ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
9b57c24f-8347-4a38-b7b4-3faeb0e407a0,Nico Collins,WR,HOU,2.36,192.4,17.14,0.14,NA,5.269893076766931,4.2215543747899025,5.2835457730801325,4.23357575181505,80.60113589370404,80.00676981004672,-0.06499214699872977,1,0.3189266941540719,1.3176118020235714,1.0743433055131182,1.369656688449613,1.096071588197053,57.42659169103408,49.22833607299294,-2.557173382808675,1,13.457201777068326,11.219400660842386,8.753341287902085,11.176660677675915,8.71658665680682,103.81907963008247,111.10061450103622,2.514165798097659,1,NA
c66e56fb-d6ca-46d8-9c3f-f43e9830ab76,Byron Pringle,WR,KC,6.23,193.5,17.14,0.365,42345,4.322222222222222,3.554222222222222,4.322222222222222,3.554222222222222,84.8,95.02222222222223,0.9463250021583355,1,1.4,1.2,1.012,1.2,1.012,63.2,69,-0.4333333333333335,1,13.2,10.1,6.4136,10.1,6.4136,102,134.4,3.1153846153846154,1,4.211111111111111
f0e57430-9995-4885-864e-978b28aa547e,Tevin Coleman,RB,NYJ,6.29,193.6,19.75,0.32,9506,4.988888888888889,3.4211555555555555,4.988888888888889,3.4211555555555555,75.06666666666666,82.88888888888889,0.8171404213070881,1,-1.1,1.4,0.48,1.4,0.48,32.9,63.4,-1.709090909090909,1,22.5,15.7,8.74,15.7,8.74,112.6,106.7,4.175,1,4.322222222222222
906de9b2-847d-4785-98ba-db6508dae97f,Van Jefferson,WR,LAR,1.56,197.1,17.14,0.09,47447,4.044444444444444,3.1676444444444445,4.044444444444444,3.1676444444444445,84.63333333333334,79.37777777777778,-0.635895061728395,1,0,1.3,0.6568,1.3,0.6568,55.5,53.3,-4.1125,1,13.6,10.6,8.8816,10.6,8.8816,104.5,107.5,1.09,1,4.411111111111111
5949a3d1-56be-4b3e-b75b-827f30450b94,Demarcus Robinson,WR,KC,6.43,197.3,17.14,0.375,10760,5.333333333333333,4.309333333333333,5.333333333333333,4.309333333333333,92.62222222222222,96.63333333333334,0.4327777777777778,1,1.8,1.1,1.1,1.1,1.1,77,73.1,-1.6999999999999995,1,10.9,11.2,9.6448,11.2,9.6448,111.3,121.89999999999999,3.155555555555555,1,6.155555555555556
a33779e8-01ef-487d-b79b-c30d23fb96d1,Darrynton Evans,RB,TEN,3.32,198,19.75,0.17,40692,4.12,1.6825600000000003,4.12,1.6825600000000003,71.86,78.98,0.7479999999999999,1,0.1,0.5,0.5,0.5,0.5,53.4,46.7,-0.8100000000000004,1,12.7,15.9,3.772800000000002,15.9,3.772800000000002,88.4,116.2,3.28,1,3.04
6c9c9cc3-15f2-43a2-be9f-03212a852127,Donovan Peoples-Jones,WR,CLE,0,198.8,17.14,0,61439,3.511111111111111,3.075911111111111,3.511111111111111,3.075911111111111,76,86.7,1.2331349206349207,1,0,0.5,0.5,0.5,0.5,47.4,46.1,-1.3874999999999995,1,16.2,6.4,5.478400000000001,6.4,5.478400000000001,93.7,120.5,3.555555555555556,1,5.944444444444445
e67c62f1-487f-43b4-b3d7-9936dbf31332,KJ Hamler,WR,DEN,0,199.4,17.14,0,NA,4.015876292098015,3.2833709794096704,4.01003910918293,3.2840972314600148,80.44234995684936,79.65976393057255,-0.08618307292950683,1,-0.14132233298119434,0.7608325561665099,0.5741305144547983,0.8369381028882779,0.6040163094571367,56.918084877546725,48.05406580988848,-2.6237013179487105,1,11.490899870355337,9.500462535914096,7.643175295353894,9.385555215696623,7.54598295541108,103.22576045150713,111.87762333878263,2.4905418950238536,1,NA
3c39bb96-bb1b-4b85-8eff-1553a882a897,Eric Ebron,TE,PIT,6.2,201,17.06,0.365,8645,10.077777777777778,6.896977777777778,10.077777777777778,6.896977777777778,97.1,88.73333333333333,-0.9179236812570147,1,0,1.8,1.6848,1.8,1.6848,62.1,57.4,-4.7444444444444445,1,15.7,18.9,12.492799999999999,18.9,12.492799999999999,151.9,140.79999999999998,1.2999999999999998,1,8.688888888888888
d501bdab-4a71-40e9-b748-889725b5bf0d,Zach Ertz,TE,PHI,7.52,201.7,17.06,0.44,7816,8.299999999999999,6.7128,8.299999999999999,6.7128,78.56666666666666,75.6,-0.2078451178451178,1,1.1,3.3,3.1271999999999998,3.3,3.1271999999999998,54.4,43.9,-2.3166666666666664,1,10.5,15.8,10.741599999999998,15.8,10.741599999999998,105.5,107,2.0333333333333337,1,4.611111111111111
375cc035-5f3a-4065-ad46-543d8b9a19c4,Jerick McKinnon,RB,KC,1.18,201.7,19.75,0.06,NA,5.266234414296439,3.7567560908832593,5.27833485344439,3.7688080202268974,79.90754535657362,79.32738647865389,-0.0689819284233922,1,0.6954922674205999,1.5190627566159944,1.2411394443326849,1.5886200707443412,1.2697293651178945,55.921636826513925,46.841216430061586,-2.582565250774435,1,14.176933623892337,11.597842727056053,8.030268178105167,11.528237067662914,7.970796840714987,104.20483098462917,111.56164416034558,2.6134169448846394,1,NA
c7d35178-c85a-4d99-bd5a-04c5719f9cf1,Chuba Hubbard,RB,CAR,2.78,202.3,19.75,0.14,NA,6.042433900118088,4.347830406551637,6.074455134995867,4.372004912976859,79.94974644639021,79.47274342690044,-0.0570395320382395,1,0.9341557952131332,1.8089891268941891,1.5281982067319613,1.8636406819444078,1.5523085367902265,56.2832224698355,47.6536079922689,-2.530824971383309,1,15.324064587708799,12.681209360637986,8.734882246987986,12.672250115306381,8.726065075553151,104.57732147286718,110.75731285026573,2.6246236444626323,1,NA
30370125-b0bf-4db2-81da-be8a411441f4,D'Wayne Eskridge,WR,SEA,6.39,203.3,17.14,0.375,NA,7.095012205572285,5.631320637936417,7.170620452862436,5.681717387896461,80.59247952359752,80.21499423341923,-0.03917008633729248,1,0.791201410572629,1.8940980911262515,1.7059246897842415,1.911069422451042,1.7182157422668491,58.36690325846424,51.30313304697313,-2.415196719285579,1,16.01994544858343,13.804087368430789,10.443713961575753,13.934683304637701,10.551544502034687,104.70502297916855,108.58725225331746,2.5339457491966417,1,NA
0044c750-a19c-4a7f-b4b9-6129ef027771,Olamide Zaccheaus,WR,ATL,2.41,204.6,17.14,0.14,44920,5.111111111111111,4.368711111111111,5.111111111111111,4.368711111111111,86.17777777777778,82.37777777777778,-0.27998445998446,1,0,0.4,0.4,0.4,0.4,68.7,45.2,-2.3454545454545457,1,18.3,11.9,11.6696,11.9,11.6696,99.5,116.8,2.7272727272727275,1,4.822222222222222
17536b30-c882-456b-94c9-a5ea90ace8e6,Taysom Hill,QB,NO,1.9,204.7,25.6,0.075,12112,12.444444444444445,6.575,10.5,5.2972222222222225,76.55555555555556,84.14444444444445,0.6763552188552189,1,1.5,4.1,0.2599999999999998,4.1,0.2599999999999998,51.9,59.800000000000004,-1.1400000000000001,1,26.2,26.4,16.58,20.4,11.580000000000002,92.7,119.1,2.2,1,13.633333333333333
2b31ef68-d7c0-44f5-b2f8-80d34d4087ae,Kenneth Gainwell,RB,PHI,0.27,205.2,19.75,0.015,NA,4.771610909986654,3.388260157830495,4.777201005617828,3.396625643974154,79.83651346784855,79.1801152751772,-0.07751619456183681,1,0.5070318637074216,1.2912564467545713,1.0404604055795301,1.3703021037427685,1.0723532468018815,55.72808213328187,46.39086410091858,-2.6072237448550815,1,13.3908830534227,10.922745170117292,7.594998710761108,10.827067956274313,7.513673078434226,103.97159282286995,111.81967445051191,2.6035872170716083,1,NA
647892a3-8245-48e8-8c23-57b2a4ab1278,Kadarius Toney,WR,NYG,5.38,205.6,17.14,0.315,NA,6.567964369902491,5.235664482346122,6.634358637408177,5.280646189724527,80.53304303700605,80.07818832754994,-0.04792355204779748,1,0.6037796570107162,1.6672104129604175,1.4986274077348147,1.694295825327834,1.5142728186329517,58.14708843372258,50.79846680626211,-2.444532187640876,1,15.202637346589261,13.079114570730711,9.97485317010721,13.17730002671492,10.055558618570323,104.45497578663043,108.95590887108318,2.524461487205409,1,NA
ca04265c-c408-4d13-869d-101f4931214a,Cam Newton,QB,NE,19.64,207.3,25.6,0.765,6153,17.444444444444443,9.820444444444444,16.08888888888889,9.131555555555556,63.84444444444445,62.71111111111111,-0.16585537918871254,1,5.4,8.1,5.721,0.5,4.121,45.1,36,-3.185714285714286,1,29.6,27.8,13.379000000000001,26,13.079,92,91,3.033333333333333,1,16.355555555555554
0c1dbc8b-9c4b-44d4-853e-6f8627a3b659,Josh Palmer,WR,LAC,7.13,207.4,17.14,0.41500000000000004,NA,7.401103907088718,5.872527865855243,7.490721605869208,5.931723919935303,80.56519707278204,80.21793770712615,-0.035380252974483654,1,0.8491201105509567,1.9655854317406367,1.801457627648142,1.9766686084604799,1.8124283365590843,58.546174711055926,51.69050242863174,-2.3865213277733637,1,16.417525912835238,14.246499316467553,10.735246253657111,14.41352420748536,10.873425657632295,104.8560200144489,108.0167893577175,2.5356897994289875,1,NA
acc46b1b-47fa-449c-b265-eed6efc1318d,Boston Scott,RB,PHI,4.37,207.4,19.75,0.22,39462,5.333333333333333,4.4989333333333335,5.333333333333333,4.4989333333333335,74.5111111111111,70.55555555555556,-0.3124635241301907,1,0.9,0.9,0.9,0.9,0.9,54.4,43.9,-2.3166666666666664,1,13.9,14.7,10.271999999999998,14.7,10.271999999999998,105.5,107,2.0333333333333337,1,5.711111111111111
138c0f97-4400-4b13-a04a-d5e77b3a4e6e,Jared Goff,QB,DET,16.52,207.5,25.6,0.645,10635,16.066666666666666,10.307777777777778,15.28888888888889,9.53,75.42222222222223,73.47777777777777,-0.20512345679012337,1,7,7.8,5.619999999999999,7.2,5.02,55.5,53.8,-2.988888888888889,1,25,23.3,15.203000000000001,23.3,12.98,100.7,107.5,1.09,1,14.822222222222223
19bc20bf-81ad-45fb-8ee7-7a428db7b187,Dan Arnold,TE,CAR,3.51,207.9,17.06,0.20500000000000002,51842,5.122222222222222,3.957422222222222,5.122222222222222,3.957422222222222,85.92222222222222,80.67777777777778,-0.5426739618406284,1,2.1,2,1.396,2,1.396,62.5,50.2,-3.9454545454545453,1,19.1,7.4,6.666399999999999,7.4,6.666399999999999,110.5,115.89999999999999,3.24,1,6.933333333333334
f9bfb56d-bb33-4c6a-925f-87b504efc696,Dawson Knox,TE,BUF,5.41,208,17.06,0.315,35883,8.633333333333333,5.202933333333333,8.633333333333333,5.202933333333333,91.15555555555555,95.67777777777778,0.32308080808080814,1,2.8,2.4,1.6408,2.4,1.6408,68.9,53.5,-3.0888888888888886,1,13.2,15.4,10.166400000000001,15.4,10.166400000000001,107.4,124.2,3.672727272727273,1,7.488888888888889
06d3e22d-8e89-4e41-a10f-52b649e07f75,Devontae Booker,RB,NYG,0.75,208.2,19.75,0.04,10770,6,4.554133333333334,6,4.554133333333334,83.51111111111112,86.07777777777778,0.22838383838383836,1,1,1.5,1.44,1.5,1.44,57.8,49.1,-2.77,1,20.8,10.4,8.860000000000001,10.4,8.860000000000001,105.2,109.5,1.98,1,5.7444444444444445
ca3f742c-f0f3-4f12-b765-7fa28bf162e2,Adam Humphries,WR,WAS,4.68,209.3,17.14,0.275,NA,6.173539038170375,4.943726788222038,6.236189698742751,4.9867144105525965,80.46606552721835,79.94795612636214,-0.05494536620864257,1,0.44497970508168927,1.4754711479138318,1.3344438378397827,1.5101204250155154,1.3528280594887936,58.00137370541713,50.45511003694507,-2.462249242029036,1,14.562929972206279,12.544348656640715,9.630974660215282,12.624688213907458,9.696693717575624,104.26995200403375,109.10207552066198,2.515993551829295,1,NA
6c19b0f4-dbe5-46a4-8bb9-8f4522e2f6af,Jameis Winston,QB,NO,16.92,210,25.6,0.66,9434,12.78888888888889,7.209555555555555,12.233333333333333,6.654,84.04444444444445,88.51111111111112,0.25282310282310283,1,-0.1,-0.1,-0.1,-0.1,-0.1,68.3,59.800000000000004,-1.9900000000000002,1,37.7,28.1,16.14,27.3,14.54,111.5,134.3,3.1769230769230776,1,13.577777777777778
d7ca4d1d-283d-44eb-b1c7-0103a6758d22,Malcolm Brown,RB,MIA,0.79,210.1,19.75,0.04,9902,3.6555555555555554,2.7963555555555555,3.6555555555555554,2.7963555555555555,75.95555555555556,70.02222222222223,-0.6954012345679011,1,0,1.1,1.1,1.1,1.1,55.5,53.3,-4.1125,1,4.4,12,5.82,12,5.82,100.7,107.5,1.09,1,2.5
bb2f741b-67a0-4b42-875c-74d95ae8f0d8,Travis Fulgham,WR,PHI,1.67,210.5,17.14,0.095,48023,6.644444444444445,5.018844444444444,6.644444444444445,5.018844444444444,79.27777777777777,72.65555555555555,-0.5911672278338944,1,0,1.3,1.2424,1.3,1.2424,54.4,43.9,-2.3166666666666664,1,16.8,16.8,12.4224,16.8,12.4224,105.5,107,0.8000000000000002,1,4.611111111111112
e3ccb789-e3bb-450c-963c-755622d0c1b1,Carson Wentz,QB,IND,19.16,210.9,25.6,0.75,10636,19.077777777777776,11.199444444444444,17.755555555555556,9.87722222222222,78.04444444444444,72.13333333333334,-0.5545679012345679,1,5,6.6,6.46,5.1,4.96,54.4,52.6,-1.291666666666666,1,28.8,30.3,14.079999999999998,29.8,12.879999999999999,103.1,97.4,0.07272727272727263,1,17.38888888888889
72f79076-e3f9-4f67-9960-c250cf87b151,Amari Rodgers,WR,GB,3.22,211.3,17.14,0.19,NA,5.430001499621741,4.382935391920048,5.477670777485767,4.416988874797055,80.39636693236967,79.7724758489293,-0.06699810829901884,1,0.19223521891632162,1.169191245992188,1.0476896741151684,1.2181123149688784,1.0706623365701406,57.679449576529755,49.721559055290506,-2.506299606667747,1,13.42755688463869,11.516692641904797,8.965120668103523,11.547277178312445,8.989230497973615,103.9158725289876,109.70376466366241,2.503475489320751,1,NA
7276b91f-8dea-465b-b223-e3edee3cba36,Dalton Schultz,TE,DAL,3.72,211.8,17.06,0.22,47304,7.5,5.854133333333333,7.5,5.854133333333333,83.46666666666667,75.1888888888889,-0.9741975308641976,1,3.6,3.4,1.9024,3.4,1.9024,69.1,50.1,-4.0375000000000005,1,10.5,14.8,11.228800000000001,14.8,11.228800000000001,113,113.9,3.9,1,7.144444444444445
f7606eb2-202f-478e-a88f-0a4e84f2086b,Josh Reynolds,WR,TEN,4.63,212.3,17.14,0.27,11872,6.277777777777778,5.642044444444445,6.277777777777778,5.642044444444445,78.64444444444445,72.26666666666667,-0.7731790123456789,1,1.1,1.8,1.224,1.8,1.224,55.5,53.3,-4.1125,1,13.4,13,11.732800000000001,13,11.732800000000001,100.7,107.5,1.09,1,5.9
e1b24434-640f-41a9-9e8e-22f77621e4bb,Darrel Williams,RB,KC,5.71,212.9,19.75,0.29,13014,5.7,4.244266666666666,5.7,4.244266666666666,94.11111111111111,99.57777777777778,0.4701353276353277,1,0.5,1.1,0.6903999999999999,1.1,0.6903999999999999,77,73.1,-1.6999999999999995,1,12.6,13.1,10.5712,13.1,10.5712,111.3,134.4,3.1153846153846154,1,5.211111111111111
4d8aeab4-a131-40a5-8b2b-73a439ad7ed3,Keelan Cole,WR,NYJ,0,213.1,17.14,0,NA,3.826278468353794,3.1680915522897664,3.8376306493300176,3.180260260170333,80.27461516770023,79.42936697215734,-0.09239609896611718,1,-0.3293525719013637,0.5364586131297178,0.4406904007812913,0.6161688420937383,0.4732694854662425,56.96122990514902,48.09577790738666,-2.606693203252745,1,11.014338402930255,9.290275971118838,7.520057311719059,9.205402879759918,7.447671242839182,103.14949270193037,111.16633559353053,2.4782162018863976,1,NA
6f4a14e9-245b-4ee7-a51f-83fc39dedb27,O.J. Howard,TE,TB,2.67,213.1,17.06,0.155,11774,7.877777777777777,6.124177777777778,7.877777777777777,6.124177777777778,89,98.06666666666666,0.7271833721833723,1,1.5,2.4,1.6512,2.4,1.6512,76.7,67.39999999999999,-1.9900000000000002,1,12.5,13.2,9.283199999999999,13.2,9.283199999999999,111.5,134.3,3.1769230769230776,1,7.133333333333333
cb31cd85-aed2-4b54-bdaf-d6b24061f77e,Hunter Renfrow,WR,VEG,5.61,213.2,17.14,0.325,47509,6.2,5.272,6.2,5.272,83.51111111111112,86.07777777777778,0.22838383838383836,1,0.9,2.4,2.4,2.4,2.4,57.8,49.1,-2.77,1,10.8,11.5,9.8872,11.5,9.8872,105.2,109.5,1.98,1,5.5777777777777775
cdc3a609-5a76-4a07-a5fc-dcd8dd094d51,Marlon Mack,RB,IND,2.19,213.3,19.75,0.11,11898,10.11111111111111,7.1716444444444445,10.11111111111111,7.1716444444444445,76.32222222222222,67.22222222222223,-0.814635241301908,1,1.9,5.3,5.162400000000001,5.3,5.162400000000001,49.9,42.7,-4.1454545454545455,1,19.7,16.2,9.52,16.2,9.52,103.6,91.6,2.1555555555555554,1,11.733333333333333
9b8176b0-ef42-4f68-9d0f-908acc6f556f,Tyron Johnson,WR,LAC,0,213.4,17.14,0,NA,3.822126691191511,3.165567185272542,3.833855281596012,3.1779864578793178,80.27094214312032,79.42432178328693,-0.09253215063115244,1,-0.33347002238866663,0.5315453151070142,0.43776835449646967,0.6113344787186752,0.4704064163277555,56.96217468677534,48.09669131098151,-2.60632076278495,1,11.003902750358902,9.285673345612373,7.51736129747888,9.20145793809707,7.44551843161498,103.1478226052243,111.15075994947392,2.4779462961972563,1,NA
ae0aef18-abeb-48a4-ba2f-218499fae2f8,Justin Jackson,RB,LAC,1.8,213.7,19.75,0.09,29539,6.433333333333334,6.002933333333333,6.433333333333334,6.002933333333333,82.67777777777778,87.46666666666667,0.32923480840147507,1,0.4,0.9,0.8,0.9,0.8,49.9,58.5,-2.2555555555555555,1,15.7,14.4,13.7424,14.4,13.7424,99.3,118.7,3.43,1,6.277777777777778
3e0b17fb-8f35-4902-a9ec-b65172fde00a,Samaje Perine,RB,CIN,1.33,213.8,19.75,0.065,11869,5.644444444444445,3.796977777777778,5.644444444444445,3.796977777777778,67.55555555555556,61.833333333333336,-0.5490235690235691,1,0.7,0.9,0.9,0.9,0.9,43.2,22.4,-3.7,1,27.6,13.9,8.608,13.9,8.608,98.1,115.3,3.0000000000000004,1,6.566666666666666
3288f509-b2eb-4c99-a0f7-c634153f04e1,Donald Parham Jr.,TE,LAC,2.4,214,17.06,0.14,91014,3.922222222222222,2.1942222222222223,3.922222222222222,2.1942222222222223,88.67777777777778,87.34444444444445,-0.21622815456148797,1,0,1.1,0.6991999999999998,1.1,0.6991999999999998,70,47.300000000000004,-2.35,1,11.2,8.5,4.5424,8.5,4.5424,106.9,118.7,2.0454545454545454,1,3.388888888888889
937435d2-8d97-43dc-b893-e61427d971a4,Hayden Hurst,TE,ATL,4.42,214,17.06,0.26,47294,7.677777777777778,5.296977777777778,7.677777777777778,5.296977777777778,85.86666666666666,77.43333333333334,-0.7739463006129673,1,0,2.9,1.7479999999999998,2.9,1.7479999999999998,70.3,45.2,-1.9307692307692306,1,13.2,11.9,9.6144,11.9,9.6144,107.5,100.5,0.9636363636363635,1,6.788888888888889
88fcb2e9-50c4-4a0a-8f50-879c4e04b6f4,Albert Wilson,WR,MIA,0,214.2,17.14,0,NA,3.8110552854254256,3.1588355398932775,3.823787634305331,3.1719229851032784,80.26114741090724,79.41086794629918,-0.09289495507124647,1,-0.34444989035480766,0.5184431870464716,0.4299762310702797,0.5984428430518411,0.4627715652917912,56.96469410444555,48.099127053901114,-2.6053275882041635,1,10.976074343501963,9.273399677595132,7.510171926171736,9.19093809366281,7.439777601683774,103.14336901400814,111.10922489865628,2.4772265476928794,1,NA
6f16aac2-89f3-4ee1-8bd6-4a6414d01401,Tarik Cohen,RB,CHI,5.43,214.4,19.75,0.275,11874,9.311111111111112,8.168177777777778,9.311111111111112,8.168177777777778,91.73333333333333,79.68888888888888,-1.2202292768959435,1,3.2,3.5,3.2,3.5,3.2,62,41.1,-3.9444444444444446,1,12,17.4,15.244799999999998,17.4,15.244799999999998,117.9,109.7,1.5399999999999998,1,6.966666666666667
4af7b449-4899-406c-bbb1-308fb4e716d8,Anthony MIller,WR,HOU,4.66,214.4,17.14,0.27,48160,5.444444444444445,4.465244444444444,5.444444444444445,4.465244444444444,83.03333333333333,77.22222222222223,-0.519405162738496,1,1.8,1.1,1.1,1.1,1.1,51.7,28.4,-2.74,1,8.4,9.7,8.720799999999999,9.7,8.720799999999999,109.3,102.3,2.577777777777778,1,4.111111111111111
48dbad2b-5407-420f-af8b-b594186b09b3,Mac Jones,QB,NE,0,214.6,25.6,0,NA,7.777974158077127,2.5395894985917784,5.946116191321302,1.2960055777075035,80.16743074499807,79.04359105205366,-0.14184454714373562,1,3.251137070073314,4.581712344284512,1.2076773409591857,3.333906173451198,0.6106669924458683,54.923243333290046,43.155872073561916,-2.9446207291283435,1,14.73131757686766,13.67776634508198,6.483161118695065,10.960291457796663,4.044776378149807,101.69891114082219,118.86042701295067,2.585897534929205,1,NA
f5154720-5d7c-4239-86de-122a668e072b,N'Keal Harry,WR,NE,0,214.7,17.14,0,48297,4.322222222222222,3.752622222222222,4.322222222222222,3.752622222222222,59.2,55.32222222222222,-0.45637566137566143,1,-0.2,1.5,1.5,1.5,1.5,45.1,35.6,-3.185714285714286,1,8.5,8.3,8.1272,8.3,8.1272,77.60000000000001,91,3.033333333333333,1,3.066666666666667
93be3bde-a628-4007-b8ce-1cfeaeb2fcf6,Salvon Ahmed,RB,MIA,4.59,214.8,19.75,0.23,57472,11.1,7.0632,11.1,7.0632,81.48333333333333,75.78333333333333,-0.5420202020202022,1,0.8,3.2,3.02,3.2,3.02,60.9,54.1,-1.6416666666666666,1,19.2,22.7,10.82,22.7,10.82,114.5,97.7,1.5749999999999997,1,10.25
65f840ef-261b-427b-9ff0-b0a36e2d75e9,Collin Johnson,WR,JAX,0,214.8,17.14,0,NA,3.802751731100861,3.153786805858829,3.81623689883732,3.167375380521248,80.25380136174742,79.40077756855837,-0.09316705840131702,1,-0.352684791329414,0.5086165910010645,0.4241321385006369,0.5887741163017148,0.45704542701481765,56.9665836676982,48.10095386109082,-2.6045827072685737,1,10.955203038359258,9.2641944265822,7.504779897691378,9.183048210337114,7.43547197923537,103.14002882059603,111.07807361054304,2.476686736314597,1,NA
e5fc0340-abe9-4be1-95e1-3fa2f1a66da2,Rashard Higgins,WR,CLE,5.99,214.9,17.14,0.35000000000000003,10806,8.022222222222222,5.8014222222222225,8.022222222222222,5.8014222222222225,78.35555555555555,85.4,0.7890917107583775,1,2,3.7,1.5863999999999994,3.7,1.5863999999999994,47.4,53.6,-1.4375,1,18.5,12.6,8.544,12.6,8.544,93.7,120.5,3.1999999999999997,1,9.088888888888889
d45f47a7-e79e-4802-b448-02eda51c4504,James Washington,WR,PIT,2.61,215,17.14,0.15,47792,5.444444444444445,4.0428444444444445,5.444444444444445,4.0428444444444445,98.73333333333333,87.8,-1.1318125701459036,1,0,2.6,2.2808,2.6,2.2808,62.1,57.4,-4.7444444444444445,1,15,9.3,6.880800000000001,9.3,6.880800000000001,151.9,140.79999999999998,0.13333333333333336,1,5.188888888888889
c7b76231-b0f7-4156-ab5b-b6f3f9511760,Mo Alie-Cox,TE,IND,3.28,215.2,17.06,0.19,12078,3.011111111111111,2.671911111111111,3.011111111111111,2.671911111111111,83.9888888888889,87.66666666666667,0.29182077182077193,1,1.4,1,1,1,1,70.1,60.5,-1.5272727272727271,1,5.8,5.3,4.3272,5.3,4.3272,112.5,99.1,2.190909090909091,1,3.3333333333333335
62f2ab91-d79d-4f18-be20-1a096973d734,Marquise Goodwin,WR,CHI,2.42,215.2,17.14,0.14,NA,4.983776876438966,4.052057095844721,5.026755488433953,4.083557196347865,80.32384404334267,79.62916473062035,-0.07487402980208889,1,0.01525914819781371,0.9554418885352421,0.8632516449280319,1.0129209221179645,0.8892897827951602,57.51188369763755,49.328150924514766,-2.526955579814182,1,12.70789226673153,10.910572568023314,8.57506943429961,10.920041471210844,8.581457023415702,103.70624593098377,109.88787130190973,2.494093459883775,1,NA
034d5dbb-9cb2-4724-ab78-fbd05b52585c,Kendrick Bourne,WR,NE,4.39,215.3,17.14,0.255,12270,7.377777777777777,5.560177777777778,7.377777777777777,5.560177777777778,82.64444444444445,82.72222222222223,0.07513424846758189,1,0,1.5,1.0968,1.5,1.0968,55,59.5,-1.8181818181818183,1,16.6,14.7,11.3592,14.7,11.3592,112.6,106.7,2.97,1,6.844444444444445
