ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
a5e8e8f6-09a9-4642-a9c8-4bceb71383d5,Ross Dwelley,TE,SF,1.23,216,17.06,0.07,20994,2.6333333333333333,2.3453333333333335,2.6333333333333333,2.3453333333333335,88.26666666666667,78.91666666666667,-0.8693356643356642,1,0.8,2.1,1.4664000000000001,2.1,1.4664000000000001,64.6,59.5,-1.8181818181818183,1,3.9,3.1,3.1,3.1,3.1,112.6,106.7,0.1230769230769231,1,2.8833333333333333
bf967770-4965-4320-9551-ba5b66786d13,Jermar Jefferson,RB,DET,1.07,216,19.75,0.055,NA,4.973657397325525,3.592903522347757,5.028935392454862,3.620773388239897,79.87920772828126,78.79429201234936,-0.12385891445517219,1,0.7820696532006606,1.6678088701278602,1.3711051263527674,1.7398456077576259,1.398455484758795,59.191062519333116,51.83871466137457,-2.2717260425219874,1,11.74809005672498,10.493223815186791,7.335312062668774,10.505671427581433,7.322230864439898,100.58096961508657,106.38565154186782,2.1440760204469167,1,NA
43815cfe-ccfb-48bb-8e44-662f02489883,Carlos Hyde,RB,JAX,1.02,216,19.75,0.05,8692,6.366666666666666,4.403866666666667,6.366666666666666,4.403866666666667,73.35,72.33333333333333,-0.2918518518518517,1,0.5,1.9,1.8399999999999999,1.9,1.8399999999999999,56.6,59,-2.8,1,13.3,14.1,8.8416,14.1,8.8416,91.39999999999999,108.3,1.3000000000000003,1,5
4f4a4ccf-c8d5-4a38-89f2-7f4040aad7e3,Raymond Calais,RB,LAR,3.1,216,19.75,0.155,NA,5.950900621254153,4.335732840079985,6.03471617459155,4.3912526218270695,79.98776786196579,78.6996105124275,-0.14344122844204438,1,1.2024477424777067,2.123484589140352,1.7891446596605372,2.182076823400293,1.8148261491451658,59.994625501734404,51.87683936787671,-2.280600111125244,1,12.627981054041005,11.659300746752558,8.211411727108967,11.755738641157436,8.272851468599363,101.11059016951724,106.0488446058123,2.1574143675214184,1,NA
15079e7e-042c-4d74-aaf2-720ecb141c4b,Kalen Ballage,RB,PIT,0,216,19.75,0,45741,10.15,6.6015999999999995,10.15,6.6015999999999995,87.38333333333334,84.06666666666666,-0.267962962962963,1,2.5,5.3,2.7799999999999994,5.3,2.7799999999999994,70,47.300000000000004,-2.35,1,10.6,19.5,14.7528,19.5,14.7528,100,108.8,1.4399999999999997,1,6.466666666666667
e00fb885-5771-4ef9-94c1-ad0c245aeea3,Devin Funchess,WR,GB,0,216,17.14,0,9474,6.85,4.7668,6.85,4.7668,87.68333333333334,79.16666666666666,-0.7998569023569024,1,0,3,0.6959999999999997,3,0.6959999999999997,55.6,46.6,-3.436363636363636,1,7.5,14.5,10.4104,14.5,10.4104,121.1,97.1,1.5222222222222221,1,3.4
6a3b017b-daaa-4e61-925f-52398876b6da,Tyler Johnson,WR,TB,0.58,216,17.14,0.035,48054,2.45,1.538,2.45,1.538,95.28333333333333,109.08333333333333,1.1616964516964516,1,0,1,0.7831999999999999,1,0.7831999999999999,77.7,75.6,-1.2199999999999998,1,4,4.7,2.6,4.7,2.6,110.6,161.3,4.7384615384615385,1,1.7
387a22e0-0bc4-475e-ba2b-f3e322c1ff6b,Albert Okwuegbunam,TE,DEN,5.05,216,17.06,0.295,41933,6.7250000000000005,3.6433999999999997,6.7250000000000005,3.6433999999999997,85.025,75.85,-0.8722222222222221,1,1.2,1.3,0.49919999999999964,1.3,0.49919999999999964,72.7,43,-4.955555555555556,1,9.5,15.3,6.9208,15.3,6.9208,95.1,93.5,2.6,1,5.9
1f22b283-8f79-4378-91e7-9579884bc090,Nick Boyle,TE,BAL,1.01,216,17.06,0.06,9604,2.5833333333333335,2.170533333333333,2.5833333333333335,2.170533333333333,74.83333333333333,74.03333333333333,-0.08353535353535349,1,0,0.5,0.5,0.5,0.5,60.4,56.300000000000004,-1.483333333333333,1,10.8,5.9,5.324,5.9,5.324,87.6,86.1,1.3909090909090907,1,3.4
9c56520d-62e3-4960-baa6-fb6dc17886cc,Ian Thomas,TE,CAR,1.41,216,17.06,0.085,42130,3.3833333333333333,2.9321333333333333,3.3833333333333333,2.9321333333333333,80.36666666666667,73.4,-0.6532407407407408,1,0.4,1.4,1.4,1.4,1.4,58.7,55.3,-3.09,1,4.4,5.3,5.3,5.3,5.3,92.9,107.10000000000001,1.7750000000000004,1,1.9500000000000002
271bc22b-5b49-4e1d-a9c5-76fae35856a8,Jack Doyle,TE,IND,3.91,216,17.06,0.23,8520,5.516666666666667,4.297466666666667,5.516666666666667,4.297466666666667,81.71666666666667,88.36666666666666,0.5831144781144781,1,1.7,1.4,1.3423999999999998,1.4,1.3423999999999998,70.1,79.8,-1.3399999999999996,1,16.5,10.8,8.3808,10.8,8.3808,112.5,99.1,2.190909090909091,1,6.116666666666667
f4df71df-399d-40f8-ba72-044f95de91e2,Mark Ingram II,RB,HOU,1.12,216,19.75,0.055,6180,4.066666666666666,3.2866666666666666,4.066666666666666,3.2866666666666666,75.2,78.16666666666667,0.3633838383838385,1,0.2,0.9,0.9,0.9,0.9,60.4,62.4,-1.7909090909090908,1,5.7,7.5,4.8,7.5,4.8,87.6,103.8,2.66,1,3.183333333333333
84d11234-3ce1-41f1-aeb8-279c84bc78b4,Ke'Shawn Vaughn,RB,TB,0,216,19.75,0,45866,3.6666666666666665,3.5070666666666663,3.6666666666666665,3.5070666666666663,87.11666666666667,98.76666666666667,0.8944573944573945,1,-0.3,0.5,0.44,0.5,0.44,59,68.5,-1.4555555555555553,1,7.4,8.2,7.779999999999999,8.2,7.779999999999999,104.7,161.3,4.7384615384615385,1,2.5500000000000003
927753c6-aeb1-4614-be86-2af43fba6eda,Christian Blake,WR,ATL,2.27,216,17.14,0.13,47900,2.65,2.2948,2.65,2.2948,87.55,84.55,-0.20608780108780106,1,0.4,1.6,0.7632000000000001,1.6,0.7632000000000001,70.3,45.2,-1.9307692307692306,1,4.6,4.3,4.3,4.3,4.3,105.1,116.8,2.7272727272727275,1,2.4
aabdd0dd-b2a3-4bb8-87f6-87a4627d0afa,Noah Brown,WR,DAL,0,216,17.14,0,NA,3.7001945732094277,3.0857413788881347,3.738315908705268,3.098227340253062,80.6617921711546,79.47691183835816,-0.12801190116351635,1,-0.33444262988994566,0.7667247833944844,0.6272021345399597,0.8421134098758829,0.6540806248494833,60.71925577173432,53.183996868643504,-2.2221371506697527,1,9.698018767019814,8.382521242614278,6.609636284113841,8.351721328045173,6.559347129149513,100.52187231742705,106.42626854195161,2.0668487724532927,1,NA
a522e665-b96d-463d-a6ca-79e8eec113d3,Khalil Herbert,RB,CHI,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
4ee42ae8-fad2-4346-a544-fef573824bb1,Miles Boykin,WR,BAL,0,216,17.14,0,48209,3.8833333333333333,2.5201333333333333,3.8833333333333333,2.5201333333333333,75.43333333333334,84.26666666666667,0.8987962962962964,1,0,1.9,1.3831999999999995,1.9,1.3831999999999995,52.8,53.5,-2.77,1,10.8,6.3,4.2816,6.3,4.2816,95.1,103.8,4.544444444444445,1,4.166666666666667
af86b31e-2377-4a75-87a2-ce521bd0bc5c,Javon Wims,WR,CHI,0.9,216,17.14,0.055,41406,2.05,1.8288,2.05,1.8288,80.55,78.65,-0.11457912457912454,1,0,0.5,0.44,0.5,0.44,51.7,52.2,-2.74,1,3.3,4.8,4.3968,4.8,4.3968,95,102.3,2.577777777777778,1,1.1166666666666667
54543382-1ceb-4610-9c59-32994ffbe7f0,Chad Hansen,WR,DET,0,216,17.14,0,NA,3.7001945732094277,3.0857413788881347,3.738315908705268,3.098227340253062,80.6617921711546,79.47691183835816,-0.12801190116351635,1,-0.33444262988994566,0.7667247833944844,0.6272021345399597,0.8421134098758829,0.6540806248494833,60.71925577173432,53.183996868643504,-2.2221371506697527,1,9.698018767019814,8.382521242614278,6.609636284113841,8.351721328045173,6.559347129149513,100.52187231742705,106.42626854195161,2.0668487724532927,1,NA
1a03e8d4-2c23-40d5-9ea4-9ad22e469107,Olabisi Johnson,WR,MIN,0,216,17.14,0,47882,2.683333333333333,2.241733333333333,2.683333333333333,2.241733333333333,89.73333333333333,95.8,0.7319907407407409,1,0,0.6,0.6,0.6,0.6,82.7,82.3,-0.5090909090909094,1,10.9,9.7,8.547999999999998,9.7,8.547999999999998,99.1,105.2,2.4875000000000007,1,2.65
04ea0e80-5ef3-4461-a394-f9301ced3ca6,Steven Sims Jr.,WR,WAS,0.94,216,17.14,0.055,48341,4.933333333333334,4.328533333333334,4.933333333333334,4.328533333333334,84.43333333333334,68.58333333333333,-1.5630050505050503,1,1,1.9,1.5543999999999998,1.9,1.5543999999999998,60.199999999999996,31.4,-3.4181818181818184,1,11.2,8,7.9424,8,7.9424,111.8,85.4,0.22499999999999998,1,4.6
82417901-3d8c-4b9b-b112-fd179ed6c0cb,Equanimeous St. Brown,WR,GB,0,216,17.14,0,47967,2.15,1.6028,2.15,1.6028,86.1,104.13333333333333,1.7275925925925926,1,0,1,1,1,1,71.4,97,-0.9600000000000001,1,8.6,3.8,2.5,3.8,2.5,110.2,117.2,3.89,1,2.75
4d17ed47-b840-4fc4-adfe-234fcd01e04a,Antonio Callaway,WR,KC,0,216,17.14,0,48101,3.816666666666667,3.0006666666666666,3.816666666666667,3.0006666666666666,82.36666666666667,73.85,-0.7863798238798239,1,0,0.8,0.8,0.8,0.8,61.7,54.1,-1.8090909090909093,1,7.6,8.3,5.132000000000001,8.3,5.132000000000001,99,91.2,0.4769230769230771,1,2.65
0147228a-1559-4e96-ab6f-a27dd0c6cf87,Willie Snead IV,WR,VEG,3.47,216,17.14,0.2,8999,4.45,3.7012,4.45,3.7012,76.25,77.36666666666667,0.15697811447811463,1,0,0.7,0.5271999999999999,0.7,0.5271999999999999,52.8,53.5,-2.77,1,5,10.2,6.744,10.2,6.744,95.1,101.4,4.544444444444445,1,3.0833333333333335
13669464-2b6a-44f5-bbdf-14f3b618e214,Chad Beebe,WR,MIN,1.34,216,17.14,0.08,21528,3.466666666666667,2.909866666666667,3.466666666666667,2.909866666666667,90.76666666666667,95.61666666666667,0.49882154882154883,1,0,1.1,1.1,1.1,1.1,78.2,75.7,-0.22727272727272704,1,15.8,10.3,7.1896,10.3,7.1896,102.8,125.2,2.2399999999999998,1,5.816666666666666
997cec52-be26-4e89-9f19-074d1ab7c089,Braxton Berrios,WR,NYJ,0,216,17.14,0,47961,4.25,3.2704,4.25,3.2704,66.08333333333333,68.95,0.3657407407407408,1,1.8,1,1,1,1,52.300000000000004,32.4,-1.9900000000000002,1,13.5,7,6.6544,7,6.6544,75.3,84.6,2.4625000000000004,1,5.5
c6046a30-5b0f-4e42-9c4d-bcb7e12493e6,Cam SIms,WR,WAS,0,216,17.14,0,47908,10.183333333333334,7.936933333333333,10.183333333333334,7.936933333333333,84.43333333333334,68.58333333333333,-1.5630050505050503,1,1.8,3.2,3.1424000000000003,3.2,3.1424000000000003,60.199999999999996,31.4,-3.4181818181818184,1,13.9,17.7,13.4376,17.7,13.4376,111.8,85.4,0.22499999999999998,1,7.85
7ab198d0-1e0f-4cf5-9088-892fd1ec0303,Ito Smith,RB,ATL,0.66,216,19.75,0.035,45932,7.35,5.6264,7.35,5.6264,88.4,80.21666666666667,-0.7947306397306397,1,2.1,5.1,4.136,5.1,4.136,71.1,64.7,-1.8444444444444446,1,15.5,14.8,8.708800000000002,14.8,8.708800000000002,107.5,100.5,0.709090909090909,1,6.066666666666666
02e75523-a64d-4301-b41b-2138031e4015,Justice Hill,RB,BAL,0.28,216,19.75,0.015,45865,2.433333333333333,1.5009333333333332,2.433333333333333,1.5009333333333332,67.95,80.26666666666667,1.2480555555555557,1,0,0.2,0.2,0.2,0.2,52.4,47.8,-2.77,1,5,10.2,5.416799999999999,10.2,5.416799999999999,83.1,103.8,4.544444444444445,1,1.6166666666666667
d6eb7ac0-7e61-4da6-8207-a755bac46a4c,Ty'Son Williams,RB,BAL,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
ea12e353-36c4-4285-ac0a-e323bf912f65,Taiwan Jones,RB,BUF,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
56e09e6a-895c-4ec9-a100-7af498312c57,Rodney Smith,RB,CAR,0.45,216,19.75,0.025,26306,5.383333333333334,4.243733333333333,5.383333333333334,4.243733333333333,80.66666666666667,68.03333333333333,-1.3469907407407409,1,1.8,3.3,3.2399999999999998,3.3,3.2399999999999998,70.7,55.3,-3.09,1,10.9,8.3,5.1424,8.3,5.1424,91.1,85.1,-0.6000000000000004,1,5
5f0a9112-c0e8-4c31-bc33-ba1b17638e44,Reggie Bonnafon,RB,CAR,0,216,19.75,0,47542,3.4666666666666663,2.7042666666666664,3.4666666666666663,2.7042666666666664,91.76666666666667,70.06666666666666,-2.1598863636363634,1,0.6,0.5,0.5,0.5,0.5,63.9,52.300000000000004,-4.125,1,14.1,10.2,6.040799999999999,10.2,6.040799999999999,108.89999999999999,99.4,-0.08999999999999984,1,4.083333333333333
97a262d5-31a5-4ebe-8943-5f166ed0f1fd,Trayveon Williams,RB,CIN,0,216,19.75,0,45775,2.8833333333333333,2.7445333333333335,2.8833333333333333,2.7445333333333335,64.23333333333333,59.36666666666667,-0.47335016835016835,1,0.6,0.9,0.8400000000000001,0.9,0.8400000000000001,43.2,22.4,-2.3111111111111113,1,8.2,8.9,8.3072,8.9,8.3072,85.3,115.3,3.0000000000000004,1,3.533333333333333
d180f550-f019-490a-a3ce-4b1674b93f9e,D'Ernest Johnson,RB,CLE,0,216,19.75,0,45734,2.416666666666667,2.057066666666667,2.416666666666667,2.057066666666667,77.66666666666667,78.58333333333333,0.08300925925925916,1,0.1,0.5,0.44,0.5,0.44,49.9,33.2,-3.2875,1,4.1,4.9,4.542400000000001,4.9,4.542400000000001,95,112.2,3.555555555555556,1,1.5833333333333333
fa7e58da-1eb7-4276-801a-e84fc9a1af82,Demetric Felton,RB,CLE,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
219ecca3-46d2-4697-8fef-3b3e9d85d5f0,Jordan Chunn,RB,DAL,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
79582972-2b32-4e43-b2ea-b5b063bfdc5d,Rico Dowdle,RB,DAL,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
65cd7933-f72a-4bb3-a314-70079bab3191,Royce Freeman,RB,DEN,0.43,216,19.75,0.02,45747,2.6666666666666665,2.5006666666666666,2.6666666666666665,2.5006666666666666,78.11666666666667,62.45,-1.4505555555555556,1,0.4,0.5,0.5,0.5,0.5,30.9,10.3,-3.42,1,5,3.9,3.84,3.9,3.84,99.7,98.2,0.3,1,2.8666666666666667
5faed386-dcbf-4f08-9a37-a7018d35669b,Mike Boone,RB,DEN,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
6183afb9-2b99-45fb-b886-0dba5bd31e2c,Dedrick Mills,RB,DET,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
9ffea5ec-c8f1-430e-bcdd-730f32ae33e0,Kylin Hill,RB,GB,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
f473dcc3-9959-4a57-a92a-d01f711683df,Dexter Williams,RB,GB,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
c7466a2e-5d75-40f5-97bf-f0a98d8a8e92,Rex Burkhead,RB,HOU,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
ef9ca4dd-162d-4fe5-b5c4-bdf4fa4beabc,Jordan Wilkins,RB,IND,0,216,19.75,0,26618,5.783333333333333,4.577333333333334,5.783333333333333,4.577333333333334,80.71666666666667,87.63333333333334,0.5743978243978245,1,1.2,3.3,2.5152,3.3,2.5152,70.1,60.5,-1.5272727272727271,1,7.2,8.9,6.924799999999999,8.9,6.924799999999999,100.3,96.9,2.190909090909091,1,3.8166666666666664
3c616560-13db-4977-84c4-dd71c2d2d2d5,Dare Ogunbowale,RB,JAX,0,216,19.75,0,12329,6.033333333333333,5.379733333333333,6.033333333333333,5.379733333333333,75.7,65.51666666666667,-0.923409090909091,1,0,1.2,1.0848,1.2,1.0848,59.6,32.4,-2.85,1,9.3,12.7,12.459999999999999,12.7,12.459999999999999,101.7,79.6,0.8363636363636363,1,3.9833333333333334
155fc668-69c9-4cf1-a58b-ff0f14ce03e0,Darwin Thompson,RB,KC,0,216,19.75,0,83791,5.183333333333334,3.4537333333333335,5.183333333333334,3.4537333333333335,87.43333333333334,101.01666666666667,1.1388225200725202,1,0,1.3,0.4815999999999998,1.3,0.4815999999999998,73.2,73.1,-0.4333333333333335,1,26.5,18.5,12.236,18.5,12.236,101.3,134.4,3.1153846153846154,1,5.283333333333333
d10f8e01-770e-409b-b9f8-35475db0534d,Jalen Richard,RB,VEG,1.96,216,19.75,0.1,11395,3.216666666666667,2.6882666666666664,3.216666666666667,2.6882666666666664,84.15,84.53333333333333,0.07866161616161615,1,1.2,1.2,1.2,1.2,1.2,57.8,53.9,-1.7181818181818185,1,6.1,7.1,7.1,7.1,7.1,105.2,109.5,1.98,1,2.8833333333333333
b6b12a45-ce72-4377-92be-c3aabdcc1184,Cam Akers,RB,LAR,0,216,19.75,0,57206,17.516666666666666,11.436266666666667,17.516666666666666,11.436266666666667,72.66666666666667,69.5,-0.400324074074074,1,6.7,12.5,8.100000000000001,12.5,8.100000000000001,55.5,53.3,-4.1125,1,24.6,21.8,15.602400000000001,21.8,15.602400000000001,96.60000000000001,107.5,1.09,1,15.716666666666667
01afa328-6505-43a5-9441-8782bfc77e79,Ameer Abdullah,RB,MIN,1.13,216,19.75,0.055,9487,2.816666666666667,1.8942666666666668,2.816666666666667,1.8942666666666668,87.48333333333333,100.55,1.5018897306397307,1,1.3,0.5,0.5,0.5,0.5,70.9,75.7,-0.22727272727272704,1,8.7,5,3.4304,5,3.4304,102.8,125.2,4.487500000000001,1,4.333333333333333
4ba1e4c0-b9f4-4225-885b-955429115da0,Kene Nwangwu,RB,MIN,0,216,19.75,0,NA,4.458558752200583,3.201362946006139,4.498794783151288,3.2146587183195647,79.82198637702882,78.84419802462345,-0.11353720215667307,1,0.5604910544191632,1.4276251167567438,1.1507591654467015,1.5067483660149392,1.1789891739738607,58.76750961727923,51.81861937272566,-2.267048577790222,1,11.284305146809636,9.878592132046215,6.873525540032811,9.846769004662061,6.821164831705598,100.30181001250489,106.56318032097097,2.137045463121933,1,NA
ba9f992d-d89b-4f0e-a5a2-08e143939729,Dwayne Washington,RB,NO,0,216,19.75,0,10870,1.3666666666666667,1.3166666666666667,1.3666666666666667,1.3166666666666667,75.45,88.08333333333334,1.0039245014245015,1,0.2,0.5,0.5,0.5,0.5,51.9,61.300000000000004,-0.6833333333333332,1,3.8,2.4,2.28,2.4,2.28,94.1,111.2,1.7615384615384615,1,1.2833333333333332
2c166a7a-9cbb-42d9-9952-2b31e847d733,Gary Brightwell,RB,NYG,0.63,216,19.75,0.03,NA,4.761841132040502,3.431896182543727,4.810933646573019,3.4537729632259286,79.85567745299988,78.8148141108546,-0.11961447201466788,1,0.6909532200568673,1.5690417192088963,1.2804955723353197,1.6439925363868015,1.3082076560248033,59.01689123250722,51.830451178191836,-2.2698025990808874,1,11.557374766666333,10.240478076325246,7.145418539341836,10.234720898530476,7.116185019203363,100.46617501215579,106.45865403047098,2.141184950145054,1,NA
